"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"23511","470 Laurel","","West Covina","9","91791","{54054D7F-E9FF-444E-A154-C66C90372925}","2014-05-15 00:00:00"
"23913","1933 Lorie Lane","","West Covina","9","91791","{397791D7-5324-4A0E-9750-4331C9D7B2DB}","2013-11-23 00:00:00"
"24134","8222 Northridge Road","","West Covina","9","91791","{6504AD29-35F5-4B6D-A863-DC43FB92263D}","2014-02-16 00:00:00"
"24486","7207 Sycamore Dr.","","West Covina","9","91791","{02502004-4F38-4C8E-A6D3-EB62783E5089}","2013-08-26 00:00:00"
"24891","8180 Saclan Terr.","","West Covina","9","91791","{F4E33352-45E8-4FEF-B1A2-C1A212A4D942}","2014-05-06 00:00:00"
"25042","621 Winding Lane","","West Covina","9","91791","{1867262A-315D-44AA-B109-F3B568C5A64E}","2013-09-15 00:00:00"
"25447","1898 South St.","","West Covina","9","91791","{C5C76E87-2597-44A7-B9B7-3EE6AAF9C87C}","2013-08-04 00:00:00"
"25584","7537 Clark Creek Lane","","West Covina","9","91791","{3F495A76-8757-478B-9A12-EF9ED7514AEF}","2012-03-26 00:00:00"
"25607","8900 Escobar","","West Covina","9","91791","{AEE568B1-4DEE-419A-B20F-DC593EE2E9E4}","2011-10-08 00:00:00"
"25824","8313 Canyon Creek Drive","","West Covina","9","91791","{0596A919-DED2-4FDD-84F7-4DF59DB48382}","2013-09-11 00:00:00"
"26422","3111 First Ave.","","West Covina","9","91791","{D1F0BFD8-70D6-4385-BA62-96504066B593}","2013-10-07 00:00:00"
"26722","424 Yosemite Dr.","","West Covina","9","91791","{868F8025-D144-443A-9A31-A0734064BB59}","2013-09-11 00:00:00"
"26841","3938 Baywood Drive","","West Covina","9","91791","{16676A91-F878-45CC-A179-63F501750580}","2013-07-06 00:00:00"
"27058","7251 Millfield Place","","West Covina","9","91791","{4DF8C6AE-05BC-4542-9B56-28CF08DE302F}","2014-05-20 00:00:00"
"27097","3193 Nephi Court","","West Covina","9","91791","{E06C63E7-87AB-4638-96DA-8AB8CBE3D8BB}","2014-02-13 00:00:00"
"27367","9614 Warwick Dr.","","West Covina","9","91791","{AE6CBADA-F4C5-4EBE-9252-EA7642FC4599}","2014-03-01 00:00:00"
"27722","4575 Shannondale Drive","","West Covina","9","91791","{8DA8D277-42C4-4202-AFDE-8B1FC1FD45A2}","2012-05-29 00:00:00"
"27970","9863 Ridge Place","","West Covina","9","91791","{59DEBE2B-4F10-4F1E-9C9C-398BE11E1F51}","2013-08-23 00:00:00"
"28106","9435 Breck Court","","West Covina","9","91791","{2E53BCB0-5578-4573-A130-2858B1528DCC}","2013-10-30 00:00:00"
"28600","2258 Pablo Neruda","","West Covina","9","91791","{060B05E9-343B-408F-8B1E-54EEA4195AF3}","2012-02-14 00:00:00"
"28623","3326 Indianhead Ct.","","West Covina","9","91791","{2E7801BE-F871-41C3-A24F-A2409C6B6BAE}","2014-03-14 00:00:00"
"28635","6957 Corte Poquito","","West Covina","9","91791","{3043B4B8-3F0E-4538-A3E7-667958AFB736}","2014-03-22 00:00:00"
"29354","5508 Trembath Court","","West Covina","9","91791","{1E67FDB9-660B-416D-A85A-AA74B6C64401}","2013-10-17 00:00:00"
"29382","6206 Heavenly Drive","","West Covina","9","91791","{99B8B258-6711-4027-935A-805FF8B21577}","2013-10-12 00:00:00"
"29496","5518 San Rafael","","West Covina","9","91791","{B07C4DE1-75F6-4AA7-9115-49FDAAA5DDEF}","2014-03-12 00:00:00"
"29803","1941 Hacienda","","West Covina","9","91791","{1FB75347-5E7D-4AD1-8699-933BE761FDFC}","2014-03-26 00:00:00"
"29850","1265 Gloria Terr.","","West Covina","9","91791","{17451B41-B3DD-43DE-9EA9-4A5C3ABD1A40}","2013-08-21 00:00:00"
