"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"24834","8649 Cornwall Court","","Santa Monica","9","90401","{2BF851F4-3242-4078-BB2E-AFE88461AB0C}","2014-04-11 00:00:00"
"24854","8181 Landana Dr.","","Santa Monica","9","90401","{2D652673-EFBF-4FCF-9E8E-730B85726830}","2013-07-30 00:00:00"
"24992","194 Barberry Court","","Santa Monica","9","90401","{B1CCEC8B-EFC7-43BF-BBE6-CB9B63C41A5B}","2013-07-07 00:00:00"
"25121","4246 Falls Ct.","","Santa Monica","9","90401","{E7623FBA-4BFE-405A-821C-511957B5CB80}","2014-04-19 00:00:00"
"25125","5741 Glen Wood Dr.","","Santa Monica","9","90401","{BA8BCDD9-BF21-4271-B2BC-3D6F556679B3}","2014-05-11 00:00:00"
"25212","7455 Wellington Ave.","","Santa Monica","9","90401","{8DD5FFDB-50B5-4C63-A638-25A025934B61}","2012-07-14 00:00:00"
"25556","3663 Colt Ct.","","Santa Monica","9","90401","{5DB6F9BD-651E-4EA0-831D-73C891C3D93E}","2011-09-08 00:00:00"
"25588","9073 Mayda Way","","Santa Monica","9","90401","{0875B7B5-0ECF-450B-ADD0-EA1FD06E26EE}","2013-11-01 00:00:00"
"26061","265 Maria Vega Court","","Santa Monica","9","90401","{9F71D0A1-6649-47C8-98F8-BFA7709B2D88}","2013-04-29 00:00:00"
"26213","7370 Mission Drive","","Santa Monica","9","90401","{E4E573D8-78E1-4E19-BE8B-A41E64BA10FD}","2013-05-14 00:00:00"
"26246","4592 Hill Drive","","Santa Monica","9","90401","{1A937450-3BE4-4358-86C6-B86539F97735}","2013-10-04 00:00:00"
"26298","3269 Fourth St.","","Santa Monica","9","90401","{A9A4E7DE-9E2B-4E95-9222-FC5EC71F6C07}","2013-11-04 00:00:00"
"27066","2939 Wesley Ct.","","Santa Monica","9","90401","{4B11CD74-E4C5-40CB-8044-282869180F6A}","2013-12-02 00:00:00"
"27497","9994 Meadowbrook Dr.","","Santa Monica","9","90401","{676883AA-9091-45FC-91A2-FF1E29AD349B}","2013-10-06 00:00:00"
"27623","7776 Partridge Dr.","","Santa Monica","9","90401","{4A6A3C18-8DD6-4ADC-9283-3BCC66AAF515}","2013-04-13 00:00:00"
"27625","9271 Prestwick Ave.","","Santa Monica","9","90401","{26873A04-0CCD-4BFB-B2BE-26D9254D0B1C}","2012-03-27 00:00:00"
"27870","2427 Notre Dame Ave.","","Santa Monica","9","90401","{1F157A6D-4DBB-4B43-96BC-F1C98011A679}","2014-05-13 00:00:00"
"27974","4310 Kenston Dr.","","Santa Monica","9","90401","{E4A49244-A802-4425-9AD9-572B2B685862}","2011-11-07 00:00:00"
"27985","7883 Mitchell Canyon Court","","Santa Monica","9","90401","{A46E2BC5-C6C3-4E8A-978F-27EF43F476D3}","2013-11-25 00:00:00"
"28516","1267 Scenic Drive","","Santa Monica","9","90401","{67FAA8BB-734A-4473-ABBB-85A80D498660}","2014-01-18 00:00:00"
"28603","6703 Milburn Dr.","","Santa Monica","9","90401","{10A8EFA3-E4CD-454F-992E-196E3AC7CF67}","2013-07-26 00:00:00"
"29312","5254 Daylight Place","","Santa Monica","9","90401","{D880B25E-8422-4EE9-9D8B-873D355838D0}","2012-07-09 00:00:00"
"29386","438 Mt. Etna","","Santa Monica","9","90401","{70A77943-B3C7-45AD-9184-CCAB37BE4CB7}","2012-04-12 00:00:00"
"29681","6891 Relis Valley Road","","Santa Monica","9","90401","{E220E1BF-DEAD-4542-B614-4EBB75BCE4E8}","2014-05-18 00:00:00"
"29819","8354 Ponderosa Drive","","Santa Monica","9","90401","{9FE2A291-B35F-469D-BC02-EC1376CED364}","2011-09-06 00:00:00"
