"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"25889","8068 Villageoaks Dr.","","North Ryde","50","2113","{20AF24C4-F987-42DF-9B07-B8E3F106D363}","2013-12-24 00:00:00"
"26172","8819 Camino Norte","","North Ryde","50","2113","{28D766E6-F3C8-4ADD-B102-EC604B3E1471}","2013-11-02 00:00:00"
"26191","57 Wolf Way","","North Ryde","50","2113","{31ADCB49-E371-4F39-AA89-5D4CC16FF928}","2011-10-28 00:00:00"
"26258","8489 Barbie Dr.","","North Ryde","50","2113","{FC56BB31-9B52-4486-A492-330F85124881}","2012-10-01 00:00:00"
"26813","1102 Ravenwood","","North Ryde","50","2113","{025EFB07-1C06-4DE4-8E8D-17EA3741FA86}","2013-07-23 00:00:00"
"26866","7943 Walnut Ave","","North Ryde","50","2113","{A6F35695-1F7B-4CA4-A953-93D1FACCCE0A}","2013-05-14 00:00:00"
"27047","2375 Elwood Drive","","North Ryde","50","2113","{4AD3A960-6B4D-41A5-AC07-2D3FE6591269}","2013-07-23 00:00:00"
"27358","8196 Alexander Pl","","North Ryde","50","2113","{28A2A489-F323-489F-9754-13225B14D9A8}","2012-12-10 00:00:00"
"27921","8826 Kinross Drive","","North Ryde","50","2113","{B298771A-93EB-4B9A-9EFC-40949BEA92D4}","2013-03-27 00:00:00"
"28013","4231 Highland Dr.","","North Ryde","50","2113","{4FFD057F-909C-4A74-9B23-A58F8D498FBB}","2013-08-09 00:00:00"
"28119","8826 Fine Drive","","North Ryde","50","2113","{86123C0A-A194-4DC7-846D-8B25CC9AF240}","2012-09-05 00:00:00"
"28244","5366 Terry Lynn Lane","","North Ryde","50","2113","{A691F894-C90F-44C8-B8B9-CDE6F15D3F04}","2013-01-21 00:00:00"
"28275","324 Woodbury Place","","North Ryde","50","2113","{9D25FEAA-7410-4718-A9B0-C87F643C507D}","2012-05-30 00:00:00"
"28355","5905 Hawthorne Dr.","","North Ryde","50","2113","{8DC9D8F9-478F-486F-AA89-695F6F232D34}","2013-09-28 00:00:00"
"29071","2826 C Del Rio Ln.","","North Ryde","50","2113","{FC1FBCE4-E720-4A58-B684-B4D6D3DF238A}","2013-09-26 00:00:00"
"29392","7352 Mt. Wilson Pl.","","North Ryde","50","2113","{37EC7814-CBD7-45F0-BBBE-3A2DDAB2F6B3}","2011-09-05 00:00:00"
"29814","6946 Ridge Circle","","North Ryde","50","2113","{FAEE901B-2F50-4847-B15F-2AB005CE0AC8}","2012-02-12 00:00:00"
"29872","8036 Summit View Dr.","","North Ryde","50","2113","{D10ED6FB-52F0-438C-B673-617A5FF9FB74}","2013-05-06 00:00:00"
