"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"14593","2479 Killdeer Court","","Rhodes","50","2138","{EC059C43-939C-49C2-A87A-EB93EBD331E2}","2011-07-31 00:00:00"
"14628","8426 Kendall Rd.","","Rhodes","50","2138","{A0C6DAB4-95C9-4172-8BD1-B7A08C753831}","2013-11-06 00:00:00"
"14846","5974 N St.","","Rhodes","50","2138","{58F195D7-8DB1-4D90-84B5-7E11A287B6AF}","2013-09-24 00:00:00"
"15021","6452 Harris Circle","","Rhodes","50","2138","{F937EFC5-ABDA-42C0-B7D0-E7841359201C}","2013-07-14 00:00:00"
"15679","7289 Las Quebrados Ln","","Rhodes","50","2138","{B94AAB54-4788-45CE-B391-818DEF765F33}","2013-09-06 00:00:00"
"15725","5248 Gladstone Drive","","Rhodes","50","2138","{3CDC3F17-9953-4500-800B-1D4D4CB65928}","2012-09-04 00:00:00"
"15922","1019 Book Road","","Rhodes","50","2138","{32B53119-3E96-43DA-AA22-8D505E950FC6}","2013-08-23 00:00:00"
"16066","1681 Via Estrella","","Rhodes","50","2138","{C0286ECE-EFE2-4EF8-A3DC-83C9191F0167}","2012-02-04 00:00:00"
"16413","8433 Pacifica Avenue","#331","Rhodes","50","2138","{B243A463-5802-446E-B746-24E1F9E22AB0}","2013-12-01 00:00:00"
"16655","393 Yellowood Lane","","Rhodes","50","2138","{410E462F-40BE-4B65-9137-7FBA41F50A9D}","2012-09-08 00:00:00"
"16973","6934 Dos Encinas","","Rhodes","50","2138","{BC1095C2-FA2B-478B-BC2F-AB421B92D7A9}","2013-09-13 00:00:00"
"17073","7749 Dakota Lane","","Rhodes","50","2138","{5B60E4AF-4D9B-48EA-B40D-12744231F405}","2013-04-21 00:00:00"
"17217","6586 El Rancho Drive","","Rhodes","50","2138","{5CE1BC06-1A37-4026-924C-EA55ACAF663C}","2013-10-09 00:00:00"
"17368","9657 Wiget Lane","","Rhodes","50","2138","{8CD44AB1-C688-4F59-BF68-2407890A1D38}","2013-03-22 00:00:00"
"17628","5854 Baird Court","# 212","Rhodes","50","2138","{B629816C-FB9D-4357-9F64-F5157955D3EE}","2013-05-26 00:00:00"
"18536","1679 Bay View Drive","","Rhodes","50","2138","{988CB7BD-D20B-4EBA-BCF1-C621650B0B27}","2013-03-24 00:00:00"
"18564","8335 Elm Rd.","","Rhodes","50","2138","{8147AB2A-D934-451E-B2F9-EC2EFC1C15A9}","2011-06-28 00:00:00"
"18742","53 Odin Dr","","Rhodes","50","2138","{9009FA01-4179-4432-B36F-16E0C75CE824}","2014-05-06 00:00:00"
"18749","5026 Clearbrook Drive","","Rhodes","50","2138","{323282A4-4904-4580-8E4A-BFE524041C0D}","2013-07-30 00:00:00"
"18796","5290 Pennsylvania Blvd","","Rhodes","50","2138","{AD9955D0-AF1D-47DC-841B-E26171410D25}","2012-04-12 00:00:00"
"18809","6398 Joyce Dr","","Rhodes","50","2138","{9A132DFA-8435-41A5-B5F8-387451B6984D}","2011-08-10 00:00:00"
"18889","8713 MapleView Drive","","Rhodes","50","2138","{069E9FD1-29B9-4C8F-93F2-52C594F7813D}","2013-08-26 00:00:00"
"19034","6111 Guadalajara","","Rhodes","50","2138","{4415A41B-8F93-4295-8EFF-754B31DDF9AB}","2012-12-20 00:00:00"
"19040","3014 Roanwood Way","","Rhodes","50","2138","{66A32A80-0F2A-4B37-B80C-F4E95C9E2790}","2013-04-06 00:00:00"
"19290","2215 La Corte Bonita","","Rhodes","50","2138","{CF4AD13F-051B-4D61-B43E-2FACB78F1595}","2011-12-15 00:00:00"
"19664","8995 Kirker Pass","","Rhodes","50","2138","{62B7022B-F486-498A-BC4C-49A9C8C2BA17}","2013-02-09 00:00:00"
"19701","9770 Brandywine Way","","Rhodes","50","2138","{D67C483A-F79E-4F42-A9D3-ACB1BD0B5FED}","2012-05-07 00:00:00"
"19744","7122 Athene Dr.","","Rhodes","50","2138","{ABD29AE8-23DD-4433-90C5-D195EA3F3154}","2013-11-05 00:00:00"
"20087","1996 Glenhaven Ave South","","Rhodes","50","2138","{D6B93D97-4583-43D8-827C-BB47E602CC72}","2013-12-02 00:00:00"
"20537","8268 Donald Dr","","Rhodes","50","2138","{FE8647FA-4A91-4E7F-8FF1-E954BEC9E40F}","2012-03-14 00:00:00"
"20569","2672 Viking Drive","","Rhodes","50","2138","{7E30A20F-9791-4B9F-906E-77468C9544AB}","2013-12-27 00:00:00"
"20664","7371 Cali","","Rhodes","50","2138","{1A0706E4-BDD3-4669-A492-8A6AC197EB68}","2013-05-05 00:00:00"
"20952","7284 Zion Ave.","","Rhodes","50","2138","{C20A0405-6184-44F0-937E-50D0B6CF992B}","2012-11-15 00:00:00"
"20962","2229 Oak Rd.","","Rhodes","50","2138","{2A43985B-4633-4F18-A82A-3A88B3F4ADFF}","2011-12-16 00:00:00"
"21103","3002 Carmel Drive","","Rhodes","50","2138","{313AE747-2566-4AD4-8E77-D3ADEA628309}","2013-02-08 00:00:00"
"21250","4469 Dellwood Court","","Rhodes","50","2138","{7FD196B2-B83B-4048-BC15-8B4C9C40C376}","2012-12-24 00:00:00"
"21394","1153 Southampton Road","","Rhodes","50","2138","{85D8EF83-D869-4CFA-A5E4-4A112A071F6B}","2013-03-29 00:00:00"
"21607","1689 Boxwood Ln.","","Rhodes","50","2138","{930B219F-903F-4A62-8325-36CFF848DB53}","2013-01-09 00:00:00"
"21634","9383 Ashmount Way","","Rhodes","50","2138","{BADAD7A4-0AEA-4BE7-8743-388EEBE0B5AD}","2012-09-22 00:00:00"
"21846","5121 Mount Hood Circle","","Rhodes","50","2138","{9EA31675-DB2C-4323-AF9E-1EE6B8D2B3F9}","2013-04-01 00:00:00"
"22205","3906 El Dorado Way","","Rhodes","50","2138","{E54C3DD7-4B20-4493-80DC-C827AF934141}","2014-06-18 00:00:00"
"22339","8311 Roland Drive","","Rhodes","50","2138","{65387B25-3973-402D-82A3-EB50A56D5548}","2013-07-28 00:00:00"
"22377","8825 Walters Way","","Rhodes","50","2138","{1AE42715-EE59-47B9-9C58-F9C2FD54D173}","2013-07-19 00:00:00"
"22415","3985 Jacqueline Drive","","Rhodes","50","2138","{2C3EA26D-4636-4B58-8858-6614A69AA675}","2014-05-02 00:00:00"
"22422","8595 Mariposa Ct","","Rhodes","50","2138","{4806B123-E2D2-4491-92B1-F4A8A6EFA3BD}","2012-06-04 00:00:00"
"22554","8783 Blocking Ct","","Rhodes","50","2138","{1909075C-6452-46C8-88B2-9DD226C18E9D}","2013-02-13 00:00:00"
"22565","1524 Reva Dr.","","Rhodes","50","2138","{FAB73543-84DF-47A7-8B0E-8AF7C94C78DE}","2012-03-22 00:00:00"
"22644","6327 Mount Olivet Ct.","","Rhodes","50","2138","{902198D4-8456-4F00-9C99-D6A67ECA8965}","2013-02-17 00:00:00"
"22864","5385 Sony Hill Circle","","Rhodes","50","2138","{D554EDB5-E618-40B5-8BED-BF05EEDC87D5}","2014-04-02 00:00:00"
"23579","1207 Concerto Circle","","Rhodes","50","2138","{EEB787ED-CCAC-4B9A-840A-40E82536E2C9}","2013-05-02 00:00:00"
"23926","6489 North 49th St.","","Rhodes","50","2138","{5ED8EFC7-CE70-4F31-844E-F0B12CD20F57}","2013-11-12 00:00:00"
"24714","3111 First Ave.","","Rhodes","50","2138","{8E48E608-F007-4828-A544-39F80D650665}","2014-01-09 00:00:00"
"25802","626 Redlands Way","","Rhodes","50","2138","{8ED72C3C-1E10-44CD-B203-E4B6B24CF2C6}","2012-05-13 00:00:00"
"25848","4823 Kirkwood Ct.","","Rhodes","50","2138","{56683AC8-D79C-4A57-97A9-D692DEF1CF02}","2013-08-31 00:00:00"
"26403","5727 Eola","","Rhodes","50","2138","{AC3973FF-355C-47B6-BD71-000E1B6F2C02}","2011-07-04 00:00:00"
"26864","5728 Thames Dr","","Rhodes","50","2138","{CA0192DD-53AD-4724-BDF4-E0F162CAAA9A}","2013-05-10 00:00:00"
"27194","8604 Dolores Way","","Rhodes","50","2138","{ED1A13F2-57B7-4991-B216-3CABFF281DFD}","2014-01-30 00:00:00"
"27198","2553 Croyden Dr.","","Rhodes","50","2138","{B9E1D6D9-EC37-4A21-8847-DBD8450E0BAE}","2014-01-26 00:00:00"
"27597","8195 Geary Ct.","","Rhodes","50","2138","{0D076B85-6D6D-457E-A351-83F15F46E00B}","2013-07-08 00:00:00"
"27607","7941 Cristobal","","Rhodes","50","2138","{B8E28F6F-1084-4491-9230-00E220166F24}","2013-08-18 00:00:00"
"28363","7419 Donaleen Ct.","","Rhodes","50","2138","{773EAEDE-8487-4BB5-8DCA-CFFB465B66C9}","2013-08-26 00:00:00"
"28764","9046 C Street","","Rhodes","50","2138","{CCF12824-E799-4C72-93D3-824AF6456C80}","2012-11-17 00:00:00"
"29512","7989 Pinehurst Court","","Rhodes","50","2138","{2183278C-CE28-489F-8BFB-78AF2D212868}","2013-02-07 00:00:00"
"29655","3119 Moretti Drive","","Rhodes","50","2138","{B16CC6FE-30E6-48D1-A8D6-017BBBCE3E76}","2013-11-04 00:00:00"
"29707","4910 Melinda Court","","Rhodes","50","2138","{26D1D14D-632B-46CE-BE25-EC63B8BF7ED9}","2012-04-07 00:00:00"
"29759","6107 Westwood Dr","","Rhodes","50","2138","{6927B5E3-7DC8-4421-8CEA-BA2AFBF7A5B5}","2013-11-02 00:00:00"
"29813","7806 Reliez Valley Ct.","","Rhodes","50","2138","{40FF1BE0-0DD6-41FA-8306-FB44370140AA}","2013-07-19 00:00:00"
