"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"13034","8874 Dallas Drive","","London","14","W10 6BL","{6719314E-326D-4E20-861E-C685E69E3497}","2013-07-13 00:00:00"
"13037","8222 Northridge Road","","London","14","SW6 SBY","{3E678960-3153-4D94-A2A8-EFEFAD28A16B}","2013-04-30 00:00:00"
"13038","7499 Yolanda Circle","","London","14","EC1R 0DU","{AC114564-F921-4764-9C89-A165802CC15F}","2013-07-07 00:00:00"
"13056","7859 Green Valley Road","","London","14","W1V 5RN","{C7F3377B-BE45-4F04-8379-D8DD229ED416}","2014-02-17 00:00:00"
"13062","3704 Panoramic Drive","","London","14","W1X3SE","{BD61B335-8555-474D-8916-45D894206234}","2013-11-16 00:00:00"
"13085","7611 Kim Court","","London","14","EC1R 0DU","{40992EB9-6A3F-46F8-B667-39972C831F04}","2013-07-21 00:00:00"
"13135","5278 Tanager Court","","London","14","SE1 8HL","{FD682CA1-4BC1-4037-938C-97F3B646041F}","2013-10-04 00:00:00"
"13161","6307 Greenbelt Way","","London","14","W1Y 3RA","{5A22130F-284D-48BD-AC53-350C11860919}","2014-05-25 00:00:00"
"13241","7833 Cook Pkwy","","London","14","W1V 5RN","{364E54AE-C842-4E35-BB53-3CA82ABA2C46}","2013-06-20 00:00:00"
"13307","9161 Medina Dr.","","London","14","SW8 4BG","{4BB9C012-076F-488F-B490-C646B9B1A4A9}","2013-12-04 00:00:00"
"13351","1510 Sharon Dr.","","London","14","W1X3SE","{C9B77445-6B19-4012-83B9-ACA0A8A2AE2C}","2014-06-07 00:00:00"
"13395","3713 Rollingwood Dr.","","London","14","EC1R 0DU","{7C4989BE-710A-4DD7-9599-A7A08DF116EF}","2014-03-13 00:00:00"
"13486","1531 Birchwood","","London","14","W1N 9FA","{75C9D1D4-E56C-41AA-B431-0E2C46002EF5}","2012-08-10 00:00:00"
"13507","9 Katherine Drive","","London","14","SW19 3RU","{E6868072-01DC-46BA-AE66-913703499AEF}","2013-12-17 00:00:00"
"13519","6327 Mi Casa Court","","London","14","SW19 3RU","{4667DBAC-2460-4465-BB49-F2B2ADD8AEC0}","2013-04-04 00:00:00"
"13565","1312 Garland Dr.","","London","14","SW8 4BG","{D314F2DA-362E-4EAA-B8FD-15E3FB059434}","2014-06-13 00:00:00"
"13636","8307 Monument Blvd.","","London","14","EC1R 0DU","{E2AAB8A4-C525-4228-AC13-B367349E4BFB}","2014-02-06 00:00:00"
"13826","407 Redbird Lane","","London","14","EC1R 0DU","{77063EEC-04A2-4774-B788-5D0F08CF3909}","2013-04-12 00:00:00"
"13918","4612 A St.","","London","14","SE1 8HL","{128FD0F2-B329-42AE-A404-15914EE303BE}","2013-07-19 00:00:00"
"13933","4240 El Campo Ct","","London","14","SW1P 2NU","{09284EC0-0183-4FD3-9282-319204935679}","2014-01-28 00:00:00"
"13957","4060 Roundtree Court","","London","14","W1X3SE","{BB33CC52-7308-4BB2-9A06-610737404825}","2013-07-01 00:00:00"
"13971","9027 Lancelot Dr","","London","14","W1Y 3RA","{03D19763-F43E-4AA2-8BE6-6BAF72F32CF2}","2013-08-03 00:00:00"
"13992","544 Magda Way","","London","14","W1N 9FA","{43B1E4EE-3D3A-47CA-8C11-FEB3744BB6B2}","2013-03-07 00:00:00"
"13995","5000 Brown Dr.","","London","14","SW1P 2NU","{D37B78A6-53DB-4946-9B81-EC57B3660D09}","2014-04-05 00:00:00"
"13997","7638 Diokmo Ct.","","London","14","W1N 9FA","{88FC7FD8-2885-46DD-AEE3-BA4E09C25DFA}","2013-05-01 00:00:00"
"14023","302 Camelback Ct.","","London","14","C2H 7AU","{7735E309-7306-4B2A-ABEF-83BB8016A5C8}","2014-05-08 00:00:00"
"14190","3655 Sodaro Dr.","","London","14","W10 6BL","{277FEC08-399A-4E27-80B0-FC3094C10C59}","2012-11-08 00:00:00"
"14249","2187 S. Rising Ave","","London","14","W1V 5RN","{D78C3791-1BD0-461F-9082-6164C953B653}","2012-12-12 00:00:00"
"14265","487 Ash Lane","","London","14","W1Y 3RA","{959E3B9D-F4A8-4F08-9C81-0D17B5F4F45B}","2013-02-08 00:00:00"
"14300","3521 Fourth St.","#607","London","14","W1X3SE","{23CD91FD-FF4D-414B-B629-A272F1683ED7}","2013-05-24 00:00:00"
"14335","6628 Ranch Drive","Box 21","London","14","SW6 SBY","{D0A0E3A4-2E39-4516-8910-4795BC35B6BB}","2014-03-31 00:00:00"
"14486","1828 Mt. Orange Place","","London","14","SW8 4BG","{40797003-F92E-40B3-BA0A-5841C6E595F9}","2011-10-20 00:00:00"
"14500","2128 Evelyn Court","","London","14","SW6 SBY","{B9A4A6B3-6B80-4C98-B423-252CACA637BA}","2012-11-04 00:00:00"
"14572","6913 Island Drive","","London","14","SW8 1XD","{A77F0C68-F3EA-4F3A-99AD-C96D62D0A966}","2014-01-17 00:00:00"
"14692","1172 Flamingo Dr.","","London","14","C2H 7AU","{CA4214CD-D7D9-4E29-8347-7C896816EC13}","2013-12-17 00:00:00"
"14706","566 Greer Ave","","London","14","W1V 5RN","{6DDC5247-D6A9-4081-B01E-B6A7036157A6}","2013-07-26 00:00:00"
"14793","1227 Wesley Court","","London","14","SW19 3RU","{2F123B5D-63EF-4EC6-8F64-63C269E93BDB}","2013-11-25 00:00:00"
"14801","7398 Winter Lane","","London","14","W1X3SE","{C1986744-9967-4BD2-A68E-82395F43AA30}","2012-12-15 00:00:00"
"14807","8858 V. Street","","London","14","W1Y 3RA","{E17BB580-8370-465A-AF8E-CDC73F294B24}","2014-03-13 00:00:00"
"14813","1510 Bidwell Street","","London","14","W10 6BL","{F17123F5-A8C4-4028-846D-4E1428DE3BC6}","2014-02-19 00:00:00"
"14825","3854 Perry Way","","London","14","W10 6BL","{47C8C978-56D9-4D16-952E-04E0A1BEB42C}","2013-02-10 00:00:00"
"14874","7086 O St.","","London","14","EC1R 0DU","{7BC9024F-2169-43C1-AB38-C7BEF2AA160D}","2013-10-06 00:00:00"
"14910","2660 St George Dr","","London","14","W1V 5RN","{E68022E6-AC1E-4964-9C80-042BE339FD9B}","2014-01-16 00:00:00"
"14977","6053 Frisbie Court","","London","14","W1X3SE","{1C2FCDFE-7120-427C-B1E6-228A19B594E2}","2012-01-02 00:00:00"
"15019","715 Pheasant Circle","","London","14","EC1R 0DU","{68DB1A96-A9A2-4E85-93D1-BBCFC3766E09}","2013-08-08 00:00:00"
"15057","4407 Hobby Court","","London","14","C2H 7AU","{3A4EA132-4317-4448-8DCE-C60AB6F92737}","2013-11-29 00:00:00"
"15121","3287 Trees Dr.","","London","14","W10 6BL","{C6520FB3-E4B6-4A54-8863-557143947B18}","2014-01-07 00:00:00"
"15186","5018 Rio Blanco Dr.","","London","14","E17 6JF","{386C480D-2658-4012-8300-8A29C58D2007}","2014-06-27 00:00:00"
"15241","4949 West Slough Rd","","London","14","E17 6JF","{E60FEBFA-5D71-4546-A03C-7C94D19B0A3E}","2013-10-27 00:00:00"
"15269","8781 Valley Crest Drive","","London","14","SW8 1XD","{2B00F2B9-647A-41B7-934C-1A3F2DBBA485}","2012-11-06 00:00:00"
"15316","3754 Olive Ave.","","London","14","E17 6JF","{C43B1079-FEC4-4D12-A58B-5082798C47C1}","2013-04-28 00:00:00"
"15362","9875 Pheasant Drive","","London","14","W1N 9FA","{352C7F8F-712B-4402-8DEB-479C61D6B499}","2013-10-13 00:00:00"
"15407","2075 Browse Ct","","London","14","SW19 3RU","{7A492C27-1416-4834-A366-BB7964849730}","2013-04-22 00:00:00"
"15435","6740 11th St. NE","","London","14","SW8 4BG","{74C20410-895D-4E5C-B01D-0869ECE29AFB}","2014-01-07 00:00:00"
"15476","7922 Rancho View Drive","","London","14","W1Y 3RA","{A60B4D68-8778-4582-83BB-7F1F0D1DA8A7}","2013-11-18 00:00:00"
"15514","6208 ViewPoint Court","","London","14","EC1R 0DU","{F4DB592E-AB2E-4EF2-BFC3-D7C65EC27EF8}","2013-08-23 00:00:00"
"15576","560 Highland Drive","","London","14","W10 6BL","{DF95FB1B-112A-44F7-A051-EAB9AB4938BA}","2013-12-05 00:00:00"
"15628","8980 Sea Ranch Ct","","London","14","SW1P 2NU","{1956C1CA-937A-47C8-BFE2-A03F40689259}","2013-04-06 00:00:00"
"15675","4776 Kentucky Drive","","London","14","W1N 9FA","{0D8912B5-A7A9-433B-B9E5-311F5B256458}","2012-08-23 00:00:00"
"15724","6189 Stonewood Ct.","","London","14","W10 6BL","{CECEA24D-1870-48F9-B892-B3A3B252E765}","2014-03-09 00:00:00"
"15805","7680 Ashwood Dr","","London","14","W10 6BL","{2CF1AE19-3C41-4BFC-85A4-A4BE91A517C6}","2013-01-23 00:00:00"
"15818","4839 Belle Dr","","London","14","SW8 1XD","{514879ED-B3E8-4ABA-A781-EFCC2CABC69D}","2012-09-11 00:00:00"
"15871","P.O. Box 9178","","London","14","W10 6BL","{90A67348-D649-415B-BCA9-86B466035D2F}","2013-11-18 00:00:00"
"15874","9312 Virginia Hills Drive","","London","14","E17 6JF","{B2FA5C9F-1691-421B-B018-E768138AF4C1}","2013-10-26 00:00:00"
"15913","9667 Argonne Drive","","London","14","W1Y 3RA","{B7F85AC0-8B2D-4C72-91BF-6264DA16AD54}","2014-01-27 00:00:00"
"15942","438 Mt. Etna","","London","14","W1V 5RN","{87B37538-7363-4BB4-A71E-1116907DA3C9}","2014-02-28 00:00:00"
"15950","3484 Springer Court","","London","14","SW1P 2NU","{12003DE5-89A6-4061-97FC-B11E29660B73}","2013-09-18 00:00:00"
"16044","3723 Coach Pl.","","London","14","E17 6JF","{599697B0-EACD-4D1E-8285-DBBB7D8471B6}","2014-03-13 00:00:00"
"16045","6082 Trafalgar Circle","","London","14","SW19 3RU","{E076362D-19C4-4384-AD3A-A03A4D76CA35}","2012-11-22 00:00:00"
"16046","4155 Star Dr","","London","14","W1Y 3RA","{AE856252-83B4-48C8-84BD-77FB0F4384F0}","2014-05-07 00:00:00"
"16056","7053 Laurel Dr.","","London","14","SW6 SBY","{DB249548-D683-4211-B547-379EDFB8CA27}","2014-01-09 00:00:00"
"16109","2974 Yolanda Circle","","London","14","W1X3SE","{99BBAEBA-9212-4CFB-B16F-8B699D030F50}","2013-12-22 00:00:00"
"16120","7129 Corte Bonita","","London","14","C2H 7AU","{25614BC2-4349-4047-AE1C-CC21CEA3CDA0}","2012-01-13 00:00:00"
"16136","4067 Sandiago Drive","","London","14","E17 6JF","{EBCB2D5C-AF5A-4944-9C7C-76ACF3BBE457}","2013-06-18 00:00:00"
"16257","3879 Longview Rd.","","London","14","W1X3SE","{5D2B4ED9-830E-4023-877A-9F60FC169418}","2013-02-18 00:00:00"
"16312","4865 Rivewview","","London","14","EC1R 0DU","{435E343E-DFF6-4F00-84F9-FF7ECE5C678A}","2012-11-26 00:00:00"
"16361","6900 Bellord Ct.","","London","14","EC1R 0DU","{E2424998-4090-4C8B-BB1F-BDA2EA1514E8}","2014-04-30 00:00:00"
"16366","1775 Chocolate Court","","London","14","W1N 9FA","{E0DE8AF6-833F-437D-A7CD-51E5935D24E8}","2014-06-14 00:00:00"
"16370","9845 Barberry Court","","London","14","W1V 5RN","{DE225707-4A40-44D1-9093-CDB2E60092F2}","2014-01-16 00:00:00"
"16407","8539 Glaze Dr.","","London","14","W10 6BL","{FE65B810-41EB-4309-ACFF-ACE4A548067D}","2011-08-13 00:00:00"
"16429","840 Charlotte Ave.","","London","14","W1N 9FA","{128A0CBE-F32C-40EB-86FA-D209078C9E92}","2013-08-03 00:00:00"
"16477","5760 Las Palmas","","London","14","SE1 8HL","{04CBE907-17DC-417E-A911-5AB9FB0C4104}","2013-09-08 00:00:00"
"16512","9838 Westchester Pl.","","London","14","W1Y 3RA","{6AE26D58-EF7C-4749-8F51-1FC517F4545D}","2012-12-25 00:00:00"
"16534","7098 Walnut Blvd.","","London","14","W1X3SE","{DB6A01DD-7A8E-4F19-88B6-796846548DD0}","2012-03-06 00:00:00"
"16602","1760 Double Court","","London","14","SE1 8HL","{2AF7DFEE-11BA-4708-9E0C-10CE2F83F6BE}","2013-09-09 00:00:00"
"16681","4012 Lime Ridge Drive","","London","14","W10 6BL","{7A165054-CE40-4E43-8C13-828F86C7A7D5}","2013-09-07 00:00:00"
"16728","6469 Climbing Dr.","","London","14","W10 6BL","{08ACB124-E794-4F12-9593-823680D21D96}","2013-05-20 00:00:00"
"16842","7079 Green Leaf Drive","","London","14","SW8 1XD","{64BC0B2F-24D4-4794-A36C-0B7420F10A9F}","2014-02-12 00:00:00"
"16856","5959 C Olivera Rd","","London","14","W1Y 3RA","{B0C5532C-9271-4ACB-AB0C-DBDBF6110B46}","2014-02-23 00:00:00"
"16876","5174 Ham Court","","London","14","SW6 SBY","{D6F565E2-73A6-4057-AA5D-48F6454D330F}","2014-04-05 00:00:00"
"17000","3410 Meadowbrook Dr.","","London","14","SW8 1XD","{2D6642FB-548E-454F-98AF-89D84D86C32C}","2011-09-06 00:00:00"
"17011","7084 Catanzaro Way","","London","14","W1N 9FA","{C5596A43-1787-457B-A5B4-0DFCC3DE18F9}","2013-04-05 00:00:00"
"17038","1019 Mt. Davidson Court","","London","14","SW8 4BG","{11CDC302-23CD-4DD9-81F5-FA581588F706}","2012-12-23 00:00:00"
"17057","3949 Fillet Ave.","","London","14","E17 6JF","{C55558CD-DBC0-456B-8343-79FFDC43A75A}","2014-04-12 00:00:00"
"17082","5456 Old Oak Drive","","London","14","W1X3SE","{91C846FD-5200-47E8-90E4-BBC263D41738}","2012-03-29 00:00:00"
"17093","5524 Virgil St","","London","14","W1X3SE","{1DE31966-B1C7-412C-8289-9A641A84DFE4}","2014-01-16 00:00:00"
"17096","112 Kathleen Drive","","London","14","EC1R 0DU","{0CFCE6A9-8405-4BB4-8235-4A5FEED782D0}","2012-09-08 00:00:00"
"17242","8624 Pepper Way","","London","14","W1N 9FA","{1B3A2F94-E157-4FE4-84AF-D78732DDCC65}","2014-01-04 00:00:00"
"17286","9680 Hungry Road","","London","14","SW1P 2NU","{3EB9DD4D-0C06-4E7B-96BF-90095653DEA0}","2013-12-24 00:00:00"
"17306","3817 Green Hill Rd.","","London","14","E17 6JF","{39821BFE-4E57-4A2F-AFF4-76A63D000458}","2011-07-21 00:00:00"
"17358","1538 Golden Meadow","","London","14","C2H 7AU","{327211B7-43CA-463E-82CE-025F8E58F58B}","2012-06-19 00:00:00"
"17370","594 Tossing Way","","London","14","SW8 1XD","{18083498-461A-405F-9A9B-76A8159B3EF7}","2014-05-17 00:00:00"
"17415","4771 Kenston Dr","","London","14","SW1P 2NU","{F66C5121-8BDF-4C3F-9FA3-05D13E2FF3C3}","2014-03-12 00:00:00"
"17463","444 Northstar Drive","","London","14","W1N 9FA","{949C771E-A76A-406C-BEFA-9E7F6F51FBE0}","2013-07-28 00:00:00"
"17502","8219 Orangewood Rd.","","London","14","E17 6JF","{E02B4AEF-E69F-4E6A-9539-60806DB77022}","2013-01-24 00:00:00"
"17625","8375 Ambush Dr..","","London","14","SW19 3RU","{B115266E-2D20-49C9-AA57-3B36734E2DF4}","2013-09-10 00:00:00"
"17631","3477 Mt. Washington Way","","London","14","SW8 1XD","{E1498B63-5DD7-411F-80C2-D18C1E7B6352}","2011-12-15 00:00:00"
"17676","8624 Valley Blvd.","","London","14","C2H 7AU","{F763209D-C14F-4BB6-86BC-EA12C39D8D32}","2013-12-09 00:00:00"
"17788","9796 Virgil St.","","London","14","SW19 3RU","{FC3A6377-4E6C-4664-A116-5F8C9D3E11DF}","2014-02-14 00:00:00"
"17848","3639 Blackridge Drive","","London","14","C2H 7AU","{1DD34523-6AE1-48FB-B250-23089EB2C901}","2014-04-02 00:00:00"
"17850","6140 Scenic Drive","","London","14","SW1P 2NU","{DD0143DD-963A-42C5-88DB-025C6ABA348C}","2012-09-02 00:00:00"
"17917","3982 Ram Circle","","London","14","W1Y 3RA","{7080B4E2-FD62-446F-8540-A847A3304A55}","2014-06-05 00:00:00"
"17943","4535 Walnut Blvd.","","London","14","C2H 7AU","{4A5F2AD4-E92D-422D-9D95-1D0A6E76DFFE}","2014-04-10 00:00:00"
"17946","7281 Running Springs Rd.","","London","14","EC1R 0DU","{20D973D8-DA20-477E-8AF5-1744B4B42A04}","2014-02-12 00:00:00"
"17965","3260 Marsh Meadow Way","","London","14","E17 6JF","{E5E497EA-8D99-4E0F-8249-5A74527EC039}","2013-08-13 00:00:00"
"18031","891 Melinda Court","","London","14","SE1 8HL","{05863DC3-8613-4EBC-9A09-31FD0BF1FC30}","2013-05-02 00:00:00"
"18077","4207 Madrid Lane","","London","14","SE1 8HL","{441EB2CC-BBA7-4D5B-BDE1-ED5531B46C23}","2014-02-25 00:00:00"
"18089","5549 Bluejay Dr.","","London","14","W1X3SE","{00093F9C-0487-4723-B376-D90FF565AD6F}","2012-12-10 00:00:00"
"18100","1676 Valley Crest Drive","","London","14","W1X3SE","{A0DCF3D9-F0BB-4E4E-8B26-74976D28B7FF}","2013-11-06 00:00:00"
"18145","4679 Cardinal Dr","","London","14","SW6 SBY","{AB976534-BAA0-4B1E-A28C-7CDC0349BFCE}","2013-06-16 00:00:00"
"18200","3394 Near Drive","","London","14","SW8 1XD","{777A9F8F-556A-40FD-9D35-19B8FAF9781D}","2013-08-11 00:00:00"
"18213","9774 Maywood Lane","","London","14","SW6 SBY","{AA0DA32F-3E6B-4359-97AB-DC3A3A8C3B0D}","2012-06-03 00:00:00"
"18300","7942 C Mt. Hood","","London","14","C2H 7AU","{A78D602D-5E6A-48CB-8CEE-5FEE832A00E9}","2013-07-17 00:00:00"
"18327","9997 Montgomery Ave.","","London","14","W1Y 3RA","{F59A46F3-F389-4DED-B2C0-30BF49B72219}","2014-04-18 00:00:00"
"18488","5170 Isabel Dr","","London","14","W1N 9FA","{D51F3E03-1556-4917-8C95-6F6104C322B9}","2011-08-02 00:00:00"
"18539","5225 Harbor View Dr","","London","14","W1V 5RN","{E620F970-6963-4AEE-992B-631EE2D07A1A}","2014-01-17 00:00:00"
"18624","7645 Ranch Road","","London","14","SW8 4BG","{A8B0CBC7-2043-46CB-BFBF-7E94A2B04401}","2014-01-11 00:00:00"
"18630","4443 Virginia Lane","","London","14","C2H 7AU","{E3DB9918-443F-4EAB-AC1F-BD15FD68B044}","2014-05-12 00:00:00"
"18633","3322 Haven Hill Drive","","London","14","SW6 SBY","{1183994A-0C50-4BED-AED0-492C6D5D55F9}","2014-01-18 00:00:00"
"18681","2590 Concord","","London","14","SW19 3RU","{005CC174-A143-4AE6-8E2B-7B11217F298C}","2013-12-24 00:00:00"
"18684","7959 Mt. Wilson Way","","London","14","W1Y 3RA","{36D51DE6-59A2-4759-8FA7-BC8B7887DA0A}","2013-11-04 00:00:00"
"18692","968 Davis Ave","","London","14","W10 6BL","{A862974F-F790-4860-AA2E-5B1759F75BED}","2013-02-12 00:00:00"
"18702","2529 Clear Court","","London","14","C2H 7AU","{8EE8E92F-4995-4FBF-852B-5231BF069E42}","2013-12-15 00:00:00"
"18769","9057 Palms Dr.","","London","14","SW1P 2NU","{2AB13FEA-E09F-4033-9F71-68C43DF701F9}","2014-06-29 00:00:00"
"18771","4817 Crow St.","","London","14","EC1R 0DU","{91BD49BA-880C-4BAB-9A61-FB560FB439C9}","2012-07-26 00:00:00"
"18812","8310 Atchinson Stage Ct","","London","14","W1X3SE","{4FC976C3-FF54-4700-B0C2-E73A862ACC8C}","2014-01-12 00:00:00"
"18862","9505 Hargate Court","","London","14","W10 6BL","{0BC2BCD0-CDD6-4ED3-BAB5-55F9C2BF3B44}","2013-10-27 00:00:00"
"19000","4421 Alderwood Lane","","London","14","W1Y 3RA","{8BD87A2B-EAD1-4E30-9423-107694E2F6DF}","2013-08-30 00:00:00"
"19035","5818 San Rafael","","London","14","SW8 1XD","{281721AC-8A96-46B6-B97C-36A59783B272}","2014-02-01 00:00:00"
"19069","9678 Redlands Way","","London","14","W1X3SE","{C78F4BF4-7F01-4B5E-93C6-8F21AAB1366A}","2013-07-14 00:00:00"
"19091","9297 Kenston Dr.","","London","14","W1V 5RN","{9284CE70-9328-49F3-8DC7-A8786F397B13}","2014-02-24 00:00:00"
"19154","1504 Conifer Court","","London","14","E17 6JF","{335E491D-11C0-4D43-9A83-2AA9356F0C96}","2014-06-27 00:00:00"
"19202","8683 San Antonio","","London","14","SW19 3RU","{DC9892D3-FE31-466C-A881-17B3AC93383B}","2013-08-18 00:00:00"
"19260","5457 Woodcrest Dr.","","London","14","W1X3SE","{73933A3E-3B7F-41EB-90E2-0C89934C16DA}","2013-08-10 00:00:00"
"19296","8132 Twincreek Ct","","London","14","W1Y 3RA","{DEE9FCD2-34C8-4A03-9416-707B857B64EC}","2013-08-05 00:00:00"
"19355","1692 Detroit Ave","","London","14","EC1R 0DU","{0EF7ABEB-610E-4681-A3F4-5ADEEDCD9AF7}","2013-07-28 00:00:00"
"19397","6928 Woodland Drive","","London","14","W10 6BL","{5DA33B2A-0CEC-4982-80E1-5FB7A88E1725}","2013-06-26 00:00:00"
"19452","9497 Candelero Place","","London","14","SW8 4BG","{82C0ED16-8B91-4655-BD7B-B8A879621D50}","2013-12-21 00:00:00"
"19453","8671 Westwood Lane","","London","14","C2H 7AU","{52BC94A5-08CE-4E59-B13F-86DAB744641C}","2014-01-01 00:00:00"
"19456","244 Willow Pass Road","","London","14","SW19 3RU","{AC7B8D7B-C805-4248-A0DF-05FB29916788}","2013-07-22 00:00:00"
"19497","416 Tupelo Drive","","London","14","SE1 8HL","{2B27BF6A-780F-418E-9733-DA480B94C343}","2014-01-06 00:00:00"
"19599","6558 Nulty Drive","","London","14","W10 6BL","{972897D4-3E3A-4A2C-9A3D-5A17A1E13F2C}","2013-07-16 00:00:00"
"19627","4055 Hitchcock","","London","14","SW1P 2NU","{28A2B3A0-63C6-42FE-B7C4-9CD1935A8C5E}","2014-04-04 00:00:00"
